"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"1036"," 340","  21"," 331","  25"," 336","  25","----","----","----","0000","0000","----","----","0000","0000","  60","----","----","----","----","32","  30"," -94","10359","----"," 130","----","  19","  23","  39","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1037"," 347","  17"," 335","  24"," 359","  24","----","----","----","0000","0000","----","----","0000","0000","  60","----","----","----","----","34","  32"," -87","10358","----"," 132","----","  20","  23","  39","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1038","   3","  19"," 338","  24","   7","  26","----","----","----","0000","0000","----","----","0000","0000","  61","----","----","----","----","36","  34"," -78","10358","----"," 133","----","  21","  23","  39","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1039"," 355","  28"," 339","  25"," 342","  45","----","----","----","0000","0000","----","----","0000","0000","  62","----","----","----","----","35","  33"," -81","10358","----"," 135","----","  23","  23","  39","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1040"," 350","  34"," 343","  26"," 357","  40","----","----","----","0000","0000","----","----","0000","0000","  62","----","----","----","----","34","  32"," -85","10357","----"," 134","----","  24","  23","  39","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1041"," 356","  27"," 346","  25"," 356","  31","----","----","----","0000","0000","----","----","0000","0000","  63","----","----","----","----","34","  32"," -84","10357","----"," 135","----","  25","  23","  39","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1042"," 348","  24"," 347","  25"," 340","  33","----","----","----","0000","0000","----","----","0000","0000","  63","----","----","----","----","34","  32"," -84","10357","----"," 137","----","  26","  23","  39","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1043"," 352","  27"," 351","  26","   3","  35","----","----","----","0000","0000","----","----","0000","0000","  63","----","----","----","----","33","  31"," -88","10357","----"," 138","----","  27","  23","  39","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1044","  11","  25"," 354","  25","  18","  32","----","----","----","0000","0000","----","----","0000","0000","  63","----","----","----","----","33","  31"," -88","10357","----"," 140","----","  28","  23","  39","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1045"," 359","  26"," 354","  25"," 339","  38","----","----","----","0000","0000","----","----","0000","0000","  63","----","----","----","----","34","  32"," -84","10357","----"," 141","----","  29","  23","  39","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1046"," 349","  30"," 356","  26"," 359","  39","----","----","----","0000","0000","----","----","0000","0000","  64","----","----","----","----","35","  34"," -79","10357","----"," 141","----","  31","  24","  39","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1047"," 356","  27"," 355","  27"," 353","  34","----","----","----","0000","0000","----","----","0000","0000","  64","----","----","----","----","34","  33"," -83","10357","----"," 143","----","  32","  24","  39","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1048","   3","  26"," 356","  28","  13","  40","----","----","----","0000","0000","----","----","0000","0000","  64","----","----","----","----","33","  32"," -87","10356","----"," 144","----","  33","  24","  39","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1049","   3","  29"," 357","  27"," 353","  38","----","----","----","0000","0000","----","----","0000","0000","  64","----","----","----","----","33","  32"," -87","10356","----"," 146","----","  34","  24","  39","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1050"," 347","  26"," 355","  26"," 341","  27","----","----","----","0000","0000","----","----","0000","0000","  63","----","----","----","----","33","  31"," -88","10356","----"," 146","----","  35","  24","  39","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1051"," 350","  21"," 356","  26","   0","  27","----","----","----","0000","0000","----","----","0000","0000","  63","----","----","----","----","33","  31"," -88","10356","----"," 147","----","  36","  24","  39","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1052"," 357","  16"," 357","  25"," 353","  16","----","----","----","0000","0000","----","----","0000","0000","  64","----","----","----","----","35","  34"," -79","10356","----"," 149","----","  37","  25","  39","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1053","   4","  16"," 358","  24","  12","  27","----","----","----","0000","0000","----","----","0000","0000","  65","----","----","----","----","36","  35"," -75","10356","----"," 152","----","  38","  25","  39","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1054","   8","  18"," 357","  23","   3","  18","----","----","----","0000","0000","----","----","0000","0000","  65","----","----","----","----","35","  34"," -79","10356","----"," 154","----","  39","  25","  39","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1055","  13","  15","   1","  21","  25","  23","----","----","----","0000","0000","----","----","0000","0000","  67","----","----","----","----","35","  34"," -77","10356","----"," 155","----","  40","  25","  39","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1056","  19","  20","   3","  21","  14","  36","----","----","----","0000","0000","----","----","0000","0000","  67","----","----","----","----","35","  34"," -77","10356","----"," 156","----","  41","  25","  39","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1057","   9","  24","   4","  21","   3","  29","----","----","----","0000","0000","----","----","0000","0000","  67","----","----","----","----","34","  33"," -81","10356","----"," 157","----","  42","  25","  39","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1058"," 358","  22","   2","  20"," 353","  30","----","----","----","0000","0000","----","----","0000","0000","  67","----","----","----","----","33","  32"," -84","10356","----"," 157","----","  44","  26","  39","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1059","   6","  21","   4","  19","  19","  36","----","----","----","0000","0000","----","----","0000","0000","  68","----","----","----","----","35","  35"," -76","10356","----"," 158","----","  44","  26","  39","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1100","  26","  26","   9","  20","  33","  39","----","----","----","0000","0000","----","----","0000","0000","  68","----","----","----","----","34","  34"," -80","10355","----"," 160","----","  45","  26","  39","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1101","  32","  28","  13","  21","  30","  34","----","----","----","0000","0000","----","----","0000","0000","  67","----","----","----","----","33","  32"," -84","10354","----"," 160","----","  47","  26","  39","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1102","   3","  24","  11","  22"," 331","  36","----","----","----","0000","0000","----","----","0000","0000","  68","----","----","----","----","34","  34"," -80","10354","----"," 162","----","  47","  27","  39","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1103"," 331","  21","   6","  22"," 331","  25","----","----","----","0000","0000","----","----","0000","0000","  68","----","----","----","----","35","  35"," -76","10354","----"," 161","----","  49","  27","  39","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1104"," 337","  17","   4","  22"," 343","  25","----","----","----","0000","0000","----","----","0000","0000","  68","----","----","----","----","35","  35"," -76","10353","----"," 163","----","  49","  27","  39","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1105"," 344","  20","   0","  23"," 344","  30","----","----","----","0000","0000","----","----","0000","0000","  69","----","----","----","----","34","  34"," -79","10353","----"," 163","----","  50","  27","  39","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1106"," 351","  26"," 358","  23"," 357","  36","----","----","----","0000","0000","----","----","0000","0000","  69","----","----","----","----","34","  34"," -79","10353","----"," 164","----","  51","  28","  40","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1107"," 339","  25"," 354","  23"," 321","  27","----","----","----","0000","0000","----","----","0000","0000","  69","----","----","----","----","33","  33"," -83","10353","----"," 165","----","  52","  28","  40","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1108"," 320","  22"," 350","  23"," 319","  29","----","----","----","0000","0000","----","----","0000","0000","  69","----","----","----","----","34","  34"," -79","10353","----"," 165","----","  53","  28","  40","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1109"," 318","  22"," 344","  23"," 318","  28","----","----","----","0000","0000","----","----","0000","0000","  69","----","----","----","----","33","  33"," -83","10353","----"," 166","----","  54","  28","  40","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1110"," 321","  20"," 337","  22"," 324","  26","----","----","----","0000","0000","----","----","0000","0000","  68","----","----","----","----","34","  34"," -80","10353","----"," 166","----","  55","  29","  40","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1111"," 314","  12"," 329","  20"," 302","  11","----","----","----","0000","0000","----","----","0000","0000","  69","----","----","----","----","36","  36"," -71","10352","----"," 166","----","  56","  29","  40","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1112"," 310","  10"," 327","  19"," 316","  18","----","----","----","0000","0000","----","----","0000","0000","  70","----","----","----","----","35","  35"," -74","10352","----"," 169","----","  57","  29","  40","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1113"," 328","  15"," 328","  19"," 340","  28","----","----","----","0000","0000","----","----","0000","0000","  70","----","----","----","----","33","  33"," -82","10352","----"," 170","----","  58","  29","  40","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1114"," 351","  22"," 330","  20","   2","  36","----","----","----","0000","0000","----","----","0000","0000","  70","----","----","----","----","33","  33"," -82","10352","----"," 173","----","  58","  30","  40","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1115"," 343","  28"," 328","  20"," 326","  36","----","----","----","0000","0000","----","----","0000","0000","  70","----","----","----","----","33","  33"," -82","10352","----"," 173","----","  59","  30","  40","  52","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1116"," 315","  24"," 323","  20"," 304","  26","----","----","----","0000","0000","----","----","0000","0000","  69","----","----","----","----","33","  33"," -83","10352","----"," 171","----","  60","  30","  40","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1117"," 314","  20"," 323","  20"," 324","  33","----","----","----","0000","0000","----","----","0000","0000","  69","----","----","----","----","33","  33"," -83","10351","----"," 172","----","  61","  31","  40","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1118"," 321","  23"," 323","  20"," 318","  31","----","----","----","0000","0000","----","----","0000","0000","  69","----","----","----","----","34","  34"," -79","10351","----"," 172","----","  62","  31","  40","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1119"," 311","  23"," 322","  20"," 305","  24","----","----","----","0000","0000","----","----","0000","0000","  69","----","----","----","----","33","  33"," -83","10351","----"," 171","----","  63","  31","  40","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1120"," 300","  19"," 319","  20"," 295","  24","----","----","----","0000","0000","----","----","0000","0000","  69","----","----","----","----","34","  34"," -79","10350","----"," 172","----","  63","  31","  40","  52","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1121"," 310","  19"," 321","  21"," 325","  35","----","----","----","0000","0000","----","----","0000","0000","  69","----","----","----","----","34","  34"," -79","10350","----"," 174","----","  64","  32","  40","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1122"," 334","  24"," 324","  23"," 342","  41","----","----","----","0000","0000","----","----","0000","0000","  69","----","----","----","----","34","  34"," -79","10350","----"," 175","----","  65","  32","  40","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1123"," 346","  26"," 325","  23"," 349","  30","----","----","----","0000","0000","----","----","0000","0000","  70","----","----","----","----","34","  34"," -78","10349","----"," 174","----","  66","  32","  40","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1124"," 359","  24"," 325","  23","   8","  32","----","----","----","0000","0000","----","----","0000","0000","  70","----","----","----","----","35","  35"," -74","10349","----"," 175","----","  66","  33","  40","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1125","  22","  24"," 332","  22","  36","  25","----","----","----","0000","0000","----","----","0000","0000","  70","----","----","----","----","34","  34"," -78","10349","----"," 177","----","  67","  33","  40","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1126","  38","  24"," 341","  23","  41","  32","----","----","----","0000","0000","----","----","0000","0000","  71","----","----","----","----","36","  36"," -70","10349","----"," 180","----","  68","  33","  40","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1127","  45","  22"," 350","  23","  49","  24","----","----","----","0000","0000","----","----","0000","0000","  71","----","----","----","----","35","  35"," -73","10349","----"," 182","----","  68","  34","  41","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1128","  49","  18","   1","  22","  48","  25","----","----","----","0000","0000","----","----","0000","0000","  71","----","----","----","----","36","  36"," -70","10348","----"," 184","----","  69","  34","  41","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1129","  50","  20","  12","  22","  51","  33","----","----","----","0000","0000","----","----","0000","0000","  71","----","----","----","----","36","  36"," -70","10348","----"," 184","----","  70","  34","  41","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1130","  46","  21","  22","  22","  41","  26","----","----","----","0000","0000","----","----","0000","0000","  72","----","----","----","----","36","  37"," -69","10348","----"," 185","----","  71","  35","  41","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1131","  38","  20","  29","  22","  34","  25","----","----","----","0000","0000","----","----","0000","0000","  72","----","----","----","----","36","  37"," -69","10348","----"," 186","----","  71","  35","  41","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1132","  41","  16","  35","  21","  49","  31","----","----","----","0000","0000","----","----","0000","0000","  72","----","----","----","----","35","  36"," -72","10348","----"," 188","----","  72","  35","  41","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1133","  39","  21","  39","  21","  30","  38","----","----","----","0000","0000","----","----","0000","0000","  73","----","----","----","----","35","  36"," -71","10348","----"," 190","----","  73","  35","  41","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1134","  31","  25","  41","  21","  33","  32","----","----","----","0000","0000","----","----","0000","0000","  72","----","----","----","----","34","  35"," -76","10348","----"," 189","----","  73","  36","  41","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1135","  18","  19","  38","  21","   2","  23","----","----","----","0000","0000","----","----","0000","0000","  73","----","----","----","----","35","  36"," -71","10349","----"," 190","----","  74","  36","  41","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1136","   8","  17","  35","  20","  14","  22","----","----","----","0000","0000","----","----","0000","0000","  73","----","----","----","----","34","  35"," -75","10349","----"," 190","----","  75","  36","  41","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1137","  24","  20","  34","  20","  32","  41","----","----","----","0000","0000","----","----","0000","0000","  74","----","----","----","----","36","  37"," -67","10349","----"," 192","----","  75","  37","  41","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1138","  18","  26","  29","  21","   6","  38","----","----","----","0000","0000","----","----","0000","0000","  75","----","----","----","----","37","  38"," -62","10349","----"," 192","----","  76","  37","  41","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1139","   7","  30","  25","  22","   9","  38","----","----","----","0000","0000","----","----","0000","0000","  75","----","----","----","----","35","  36"," -70","10349","----"," 190","----","  77","  37","  41","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1140","  16","  21","  23","  21","  23","  23","----","----","----","0000","0000","----","----","0000","0000","  74","----","----","----","----","34","  35"," -74","10348","----"," 190","----","  77","  38","  42","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1141","  28","  10","  23","  20","  33","  12","----","----","----","0000","0000","----","----","0000","0000","  75","----","----","----","----","36","  37"," -66","10348","----"," 193","----","  78","  38","  42","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1142","  20","  16","  19","  21","   7","  31","----","----","----","0000","0000","----","----","0000","0000","  75","----","----","----","----","36","  37"," -66","10348","----"," 196","----","  79","  38","  42","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1143","   3","  25","  16","  21"," 358","  38","----","----","----","0000","0000","----","----","0000","0000","  75","----","----","----","----","35","  36"," -70","10347","----"," 196","----","  79","  39","  42","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1144","   1","  25","  13","  21","   3","  33","----","----","----","0000","0000","----","----","0000","0000","  75","----","----","----","----","34","  35"," -73","10347","----"," 195","----","  80","  39","  42","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1145"," 358","  22","  12","  21"," 353","  30","----","----","----","0000","0000","----","----","0000","0000","  75","----","----","----","----","34","  35"," -73","10347","----"," 195","----","  81","  39","  42","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1146"," 349","  23","   9","  22"," 346","  33","----","----","----","0000","0000","----","----","0000","0000","  75","----","----","----","----","35","  36"," -70","10347","----"," 194","----","  81","  40","  42","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1147"," 359","  24","   7","  22","  12","  31","----","----","----","0000","0000","----","----","0000","0000","  75","----","----","----","----","35","  36"," -70","10346","----"," 192","----","  82","  40","  42","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1148","   6","  20","   6","  21","   0","  21","----","----","----","0000","0000","----","----","0000","0000","  75","----","----","----","----","34","  35"," -73","10346","----"," 194","----","  82","  40","  42","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1149","  13","  18","   8","  20","  25","  32","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","37","  39"," -62","10345","----"," 194","----","  83","  41","  42","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1150","  26","  17","   8","  20","  27","  19","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","35","  37"," -69","10345","----"," 197","----","  84","  41","  43","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1151","  27","  14","   8","  21","  27","  17","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","34","  35"," -73","10345","----"," 200","----","  84","  41","  43","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1152","  23","  19","   9","  21","  20","  32","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","36","  38"," -65","10345","----"," 202","----","  85","  41","  43","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1153","   7","  24","   9","  20"," 356","  33","----","----","----","0000","0000","----","----","0000","0000","  77","----","----","----","----","36","  38"," -64","10345","----"," 200","----","  85","  42","  43","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1154"," 347","  16","   6","  19"," 338","  20","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","35","  37"," -69","10345","----"," 200","----","  86","  42","  43","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1155"," 344","   7","   7","  18","   0","  10","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","36","  38"," -65","10345","----"," 200","----","  87","  42","  43","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1156","   9","   7","  10","  16","  14","  27","----","----","----","0000","0000","----","----","0000","0000","  77","----","----","----","----","35","  37"," -68","10345","----"," 203","----","  87","  43","  43","  53","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
