"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"2115"," 330","  32"," 328","  30"," 326","  49","----","----","----","0000","0000","----","----","0000","0000"," 197","----","----","----","----","54"," 124"," 101","10178","----"," 160","----"," 193"," 216"," 230"," 237","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2116"," 329","  31"," 328","  30"," 332","  39","----","----","----","0000","0000","----","----","0000","0000"," 197","----","----","----","----","53"," 122","  99","10178","----"," 159","----"," 192"," 216"," 230"," 237","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2117"," 329","  29"," 327","  30"," 326","  40","----","----","----","0000","0000","----","----","0000","0000"," 197","----","----","----","----","54"," 124"," 101","10178","----"," 159","----"," 192"," 216"," 230"," 237","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2118"," 324","  27"," 328","  30"," 321","  33","----","----","----","0000","0000","----","----","0000","0000"," 196","----","----","----","----","54"," 123"," 100","10178","----"," 159","----"," 192"," 216"," 230"," 237","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2119"," 321","  28"," 328","  29"," 320","  43","----","----","----","0000","0000","----","----","0000","0000"," 196","----","----","----","----","54"," 123"," 100","10178","----"," 159","----"," 192"," 216"," 230"," 237","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2120"," 328","  26"," 329","  27"," 336","  29","----","----","----","0000","0000","----","----","0000","0000"," 196","----","----","----","----","54"," 123"," 100","10178","----"," 159","----"," 192"," 216"," 230"," 237","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2121"," 328","  18"," 327","  27"," 320","  20","----","----","----","0000","0000","----","----","0000","0000"," 196","----","----","----","----","54"," 123"," 100","10178","----"," 159","----"," 192"," 216"," 229"," 237","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2122"," 325","  17"," 328","  27"," 331","  27","----","----","----","0000","0000","----","----","0000","0000"," 195","----","----","----","----","55"," 125"," 102","10178","----"," 160","----"," 192"," 215"," 229"," 237","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2123"," 328","  22"," 327","  26"," 326","  36","----","----","----","0000","0000","----","----","0000","0000"," 195","----","----","----","----","54"," 122"," 100","10178","----"," 159","----"," 192"," 215"," 229"," 237","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2124"," 329","  23"," 327","  25"," 332","  30","----","----","----","0000","0000","----","----","0000","0000"," 195","----","----","----","----","54"," 122"," 100","10178","----"," 159","----"," 191"," 215"," 229"," 237","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2125"," 323","  22"," 326","  24"," 314","  30","----","----","----","0000","0000","----","----","0000","0000"," 195","----","----","----","----","54"," 122"," 100","10178","----"," 159","----"," 191"," 215"," 229"," 237","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2126"," 318","  21"," 325","  23"," 322","  29","----","----","----","0000","0000","----","----","0000","0000"," 195","----","----","----","----","54"," 122"," 100","10178","----"," 159","----"," 191"," 215"," 229"," 237","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2127"," 328","  21"," 326","  22"," 334","  27","----","----","----","0000","0000","----","----","0000","0000"," 194","----","----","----","----","55"," 124"," 101","10178","----"," 159","----"," 191"," 215"," 229"," 237","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2128"," 330","  23"," 326","  22"," 327","  35","----","----","----","0000","0000","----","----","0000","0000"," 194","----","----","----","----","55"," 124"," 101","10178","----"," 159","----"," 191"," 215"," 229"," 237","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2129"," 326","  24"," 327","  22"," 324","  37","----","----","----","0000","0000","----","----","0000","0000"," 194","----","----","----","----","55"," 124"," 101","10178","----"," 159","----"," 191"," 215"," 229"," 237","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2130"," 326","  29"," 326","  23"," 327","  44","----","----","----","0000","0000","----","----","0000","0000"," 194","----","----","----","----","55"," 124"," 101","10178","----"," 159","----"," 191"," 215"," 229"," 237","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2131"," 327","  31"," 326","  24"," 327","  46","----","----","----","0000","0000","----","----","0000","0000"," 194","----","----","----","----","55"," 124"," 101","10178","----"," 159","----"," 191"," 215"," 229"," 237","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2132"," 318","  25"," 324","  24"," 310","  25","----","----","----","0000","0000","----","----","0000","0000"," 194","----","----","----","----","55"," 124"," 101","10178","----"," 159","----"," 190"," 214"," 229"," 236","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2133"," 316","  23"," 324","  24"," 321","  32","----","----","----","0000","0000","----","----","0000","0000"," 194","----","----","----","----","55"," 124"," 101","10179","----"," 159","----"," 190"," 214"," 229"," 236","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2134"," 326","  31"," 324","  26"," 331","  47","----","----","----","0000","0000","----","----","0000","0000"," 193","----","----","----","----","55"," 123"," 100","10179","----"," 158","----"," 190"," 214"," 229"," 236","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2135"," 333","  38"," 326","  28"," 335","  55","----","----","----","0000","0000","----","----","0000","0000"," 194","----","----","----","----","55"," 124"," 101","10178","----"," 158","----"," 190"," 214"," 229"," 236","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2136"," 325","  36"," 325","  29"," 315","  39","----","----","----","0000","0000","----","----","0000","0000"," 194","----","----","----","----","55"," 124"," 101","10178","----"," 158","----"," 190"," 214"," 229"," 236","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2137"," 319","  28"," 324","  29"," 323","  36","----","----","----","0000","0000","----","----","0000","0000"," 193","----","----","----","----","55"," 123"," 100","10178","----"," 158","----"," 190"," 214"," 229"," 236","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2138"," 324","  24"," 324","  29"," 326","  28","----","----","----","0000","0000","----","----","0000","0000"," 193","----","----","----","----","56"," 125"," 103","10178","----"," 158","----"," 190"," 214"," 228"," 236","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2139"," 322","  21"," 323","  28"," 319","  28","----","----","----","0000","0000","----","----","0000","0000"," 193","----","----","----","----","56"," 125"," 103","10178","----"," 158","----"," 190"," 214"," 228"," 236","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2140"," 318","  18"," 322","  27"," 317","  24","----","----","----","0000","0000","----","----","0000","0000"," 192","----","----","----","----","56"," 125"," 102","10178","----"," 158","----"," 189"," 214"," 228"," 236","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2141"," 319","  25"," 322","  27"," 321","  41","----","----","----","0000","0000","----","----","0000","0000"," 192","----","----","----","----","56"," 125"," 102","10178","----"," 158","----"," 189"," 214"," 228"," 236","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2142"," 330","  31"," 325","  28"," 338","  36","----","----","----","0000","0000","----","----","0000","0000"," 192","----","----","----","----","56"," 125"," 102","10178","----"," 158","----"," 189"," 213"," 228"," 236","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2143"," 335","  34"," 326","  29"," 332","  48","----","----","----","0000","0000","----","----","0000","0000"," 192","----","----","----","----","56"," 125"," 102","10178","----"," 157","----"," 189"," 213"," 228"," 236","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2144"," 329","  35"," 325","  29"," 325","  41","----","----","----","0000","0000","----","----","0000","0000"," 192","----","----","----","----","56"," 125"," 102","10178","----"," 157","----"," 189"," 213"," 228"," 236","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2145"," 332","  29"," 325","  27"," 338","  41","----","----","----","0000","0000","----","----","0000","0000"," 192","----","----","----","----","56"," 125"," 102","10178","----"," 157","----"," 189"," 213"," 228"," 236","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2146"," 331","  29"," 326","  28"," 324","  39","----","----","----","0000","0000","----","----","0000","0000"," 192","----","----","----","----","56"," 125"," 102","10179","----"," 157","----"," 189"," 213"," 228"," 236","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2147"," 326","  35"," 327","  29"," 328","  48","----","----","----","0000","0000","----","----","0000","0000"," 192","----","----","----","----","56"," 125"," 102","10179","----"," 157","----"," 189"," 213"," 228"," 236","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2148"," 334","  35"," 328","  30"," 339","  44","----","----","----","0000","0000","----","----","0000","0000"," 193","----","----","----","----","55"," 123"," 100","10179","----"," 157","----"," 189"," 213"," 228"," 236","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2149"," 335","  29"," 329","  31"," 332","  33","----","----","----","0000","0000","----","----","0000","0000"," 193","----","----","----","----","55"," 123"," 100","10179","----"," 157","----"," 188"," 213"," 228"," 236","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
