"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"1556","  39","  52","  32","  51","  47","  82","----","----","----","0000","0000","----","----","0000","0000","  63","----","----","----","----","58","  55"," -13","10256","----","  81","----"," 100"," 107"," 107"," 108","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1557","  39","  52","  33","  50","  31","  74","----","----","----","0000","0000","----","----","0000","0000","  63","----","----","----","----","57","  54"," -16","10255","----","  80","----"," 100"," 107"," 107"," 107","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1558","  34","  58","  35","  52","  38","  99","----","----","----","0000","0000","----","----","0000","0000","  63","----","----","----","----","58","  55"," -13","10255","----","  79","----","  99"," 107"," 107"," 108","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1559","  37","  65","  36","  54","  36","  80","----","----","----","0000","0000","----","----","0000","0000","  63","----","----","----","----","57","  54"," -16","10255","----","  78","----","  99"," 107"," 107"," 108","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1600","  35","  56","  37","  54","  35","  63","----","----","----","0000","0000","----","----","0000","0000","  63","----","----","----","----","57","  54"," -16","10255","----","  78","----","  99"," 107"," 107"," 108","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1601","  35","  52","  36","  54","  36","  78","----","----","----","0000","0000","----","----","0000","0000","  63","----","----","----","----","58","  55"," -13","10255","----","  77","----","  99"," 106"," 107"," 108","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1602","  32","  54","  35","  55","  28","  77","----","----","----","0000","0000","----","----","0000","0000","  62","----","----","----","----","58","  55"," -14","10255","----","  77","----","  99"," 106"," 107"," 108","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1603","  29","  50","  35","  54","  29","  60","----","----","----","0000","0000","----","----","0000","0000","  62","----","----","----","----","58","  55"," -14","10255","----","  77","----","  98"," 106"," 107"," 108","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1604","  28","  41","  34","  53","  28","  62","----","----","----","0000","0000","----","----","0000","0000","  62","----","----","----","----","58","  55"," -14","10255","----","  77","----","  98"," 106"," 107"," 108","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1605","  27","  36","  33","  51","  26","  44","----","----","----","0000","0000","----","----","0000","0000","  63","----","----","----","----","58","  55"," -13","10255","----","  78","----","  98"," 106"," 107"," 108","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1606","  36","  26","  33","  47","  47","  34","----","----","----","0000","0000","----","----","0000","0000","  63","----","----","----","----","59","  56"," -11","10255","----","  78","----","  98"," 106"," 107"," 108","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1607","  47","  21","  35","  45","  47","  52","----","----","----","0000","0000","----","----","0000","0000","  63","----","----","----","----","60","  57","  -9","10255","----","  79","----","  97"," 106"," 107"," 108","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1608","  39","  39","  34","  43","  30","  75","----","----","----","0000","0000","----","----","0000","0000","  63","----","----","----","----","60","  57","  -9","10255","----","  79","----","  97"," 106"," 107"," 108","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1609","  26","  48","  33","  42","  22","  64","----","----","----","0000","0000","----","----","0000","0000","  63","----","----","----","----","59","  56"," -11","10255","----","  78","----","  97"," 106"," 108"," 108","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1610","  24","  44","  32","  41","  26","  59","----","----","----","0000","0000","----","----","0000","0000","  63","----","----","----","----","59","  56"," -11","10255","----","  78","----","  97"," 106"," 107"," 108","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1611","  26","  53","  31","  42","  26","  88","----","----","----","0000","0000","----","----","0000","0000","  63","----","----","----","----","59","  56"," -11","10255","----","  78","----","  96"," 106"," 108"," 108","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1612","  29","  63","  31","  43","  31"," 102","----","----","----","0000","0000","----","----","0000","0000","  63","----","----","----","----","58","  55"," -13","10255","----","  77","----","  96"," 106"," 107"," 108","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1613","  28","  65","  31","  45","  24","  92","----","----","----","0000","0000","----","----","0000","0000","  62","----","----","----","----","58","  55"," -14","10255","----","  76","----","  96"," 106"," 107"," 108","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1614","  30","  57","  31","  46","  36","  71","----","----","----","0000","0000","----","----","0000","0000","  62","----","----","----","----","59","  56"," -12","10256","----","  75","----","  96"," 106"," 107"," 108","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1615","  39","  45","  33","  46","  43","  59","----","----","----","0000","0000","----","----","0000","0000","  62","----","----","----","----","58","  55"," -14","10256","----","  74","----","  96"," 106"," 107"," 108","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1616","  44","  32","  33","  47","  45","  48","----","----","----","0000","0000","----","----","0000","0000","  62","----","----","----","----","59","  56"," -12","10256","----","  73","----","  95"," 106"," 108"," 108","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1617","  42","  35","  32","  49","  39","  66","----","----","----","0000","0000","----","----","0000","0000","  62","----","----","----","----","60","  57"," -10","10256","----","  74","----","  95"," 106"," 108"," 108","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1618","  41","  45","  33","  48","  43","  70","----","----","----","0000","0000","----","----","0000","0000","  62","----","----","----","----","59","  56"," -12","10257","----","  73","----","  95"," 105"," 108"," 108","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1619","  43","  43","  36","  48","  43","  59","----","----","----","0000","0000","----","----","0000","0000","  62","----","----","----","----","60","  57"," -10","10258","----","  73","----","  95"," 106"," 108"," 108","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1620","  45","  36","  38","  47","  46","  46","----","----","----","0000","0000","----","----","0000","0000","  62","----","----","----","----","61","  58","  -8","10259","----","  73","----","  95"," 105"," 108"," 108","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1621","  51","  34","  41","  44","  56","  65","----","----","----","0000","0000","----","----","0000","0000","  62","----","----","----","----","61","  58","  -8","10260","----","  73","----","  94"," 105"," 108"," 108","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1622","  47","  37","  41","  42","  37","  45","----","----","----","0000","0000","----","----","0000","0000","  62","----","----","----","----","61","  58","  -8","10260","----","  72","----","  94"," 105"," 108"," 108","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1623","  38","  32","  43","  38","  38","  42","----","----","----","0000","0000","----","----","0000","0000","  62","----","----","----","----","60","  57"," -10","10260","----","  72","----","  94"," 105"," 108"," 108","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1624","  40","  36","  43","  37","  43","  62","----","----","----","0000","0000","----","----","0000","0000","  62","----","----","----","----","60","  57"," -10","10261","----","  72","----","  94"," 105"," 108"," 108","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1625","  25","  34","  40","  36","   9","  33","----","----","----","0000","0000","----","----","0000","0000","  62","----","----","----","----","60","  57"," -10","10261","----","  71","----","  94"," 105"," 108"," 108","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1626","  14","  23","  37","  36","  18","  42","----","----","----","0000","0000","----","----","0000","0000","  62","----","----","----","----","60","  57"," -10","10261","----","  71","----","  93"," 105"," 108"," 108","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1627","  22","  39","  36","  36","  26","  70","----","----","----","0000","0000","----","----","0000","0000","  62","----","----","----","----","60","  57"," -10","10261","----","  71","----","  93"," 105"," 108"," 108","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1628","  35","  52","  36","  37","  45","  88","----","----","----","0000","0000","----","----","0000","0000","  61","----","----","----","----","59","  56"," -13","10261","----","  71","----","  93"," 105"," 108"," 108","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1629","  37","  38","  35","  35","  29","  35","----","----","----","0000","0000","----","----","0000","0000","  61","----","----","----","----","59","  56"," -13","10261","----","  70","----","  93"," 105"," 107"," 108","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1630","  23","  27","  32","  35","  18","  61","----","----","----","0000","0000","----","----","0000","0000","  61","----","----","----","----","60","  56"," -11","10262","----","  70","----","  93"," 105"," 107"," 108","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1631","  20","  39","  29","  36","  22","  64","----","----","----","0000","0000","----","----","0000","0000","  61","----","----","----","----","60","  56"," -11","10262","----","  70","----","  92"," 105"," 108"," 108","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1632","  29","  49","  28","  38","  35","  68","----","----","----","0000","0000","----","----","0000","0000","  61","----","----","----","----","60","  56"," -11","10261","----","  69","----","  92"," 105"," 107"," 108","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1633","  29","  52","  27","  41","  24","  71","----","----","----","0000","0000","----","----","0000","0000","  61","----","----","----","----","60","  56"," -11","10261","----","  68","----","  92"," 105"," 108"," 108","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1634","  28","  48","  26","  40","  33","  57","----","----","----","0000","0000","----","----","0000","0000","  60","----","----","----","----","60","  56"," -12","10262","----","  68","----","  92"," 105"," 108"," 108","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1635","  26","  41","  27","  42","  20","  52","----","----","----","0000","0000","----","----","0000","0000","  60","----","----","----","----","60","  56"," -12","10262","----","  67","----","  92"," 104"," 107"," 108","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1636","  19","  41","  27","  44","  18","  54","----","----","----","0000","0000","----","----","0000","0000","  60","----","----","----","----","60","  56"," -12","10262","----","  67","----","  91"," 104"," 107"," 108","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1637","  19","  43","  26","  43","  21","  62","----","----","----","0000","0000","----","----","0000","0000","  60","----","----","----","----","60","  56"," -12","10262","----","  67","----","  91"," 104"," 107"," 108","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1638","  21","  53","  24","  44","  20","  79","----","----","----","0000","0000","----","----","0000","0000","  60","----","----","----","----","60","  56"," -12","10261","----","  66","----","  91"," 104"," 107"," 108","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1639","  22","  50","  23","  45","  24","  59","----","----","----","0000","0000","----","----","0000","0000","  60","----","----","----","----","60","  56"," -12","10261","----","  66","----","  91"," 104"," 107"," 108","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1640","  27","  48","  25","  48","  31","  77","----","----","----","0000","0000","----","----","0000","0000","  60","----","----","----","----","61","  57","  -9","10261","----","  66","----","  90"," 104"," 107"," 108","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1641","  30","  52","  25","  48","  29","  64","----","----","----","0000","0000","----","----","0000","0000","  60","----","----","----","----","61","  57","  -9","10261","----","  66","----","  90"," 104"," 107"," 108","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1642","  30","  41","  25","  46","  31","  44","----","----","----","0000","0000","----","----","0000","0000","  60","----","----","----","----","61","  57","  -9","10261","----","  65","----","  90"," 104"," 107"," 108","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1643","  27","  37","  25","  44","  24","  52","----","----","----","0000","0000","----","----","0000","0000","  60","----","----","----","----","61","  57","  -9","10260","----","  65","----","  90"," 104"," 107"," 108","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1644","  24","  38","  24","  44","  25","  54","----","----","----","0000","0000","----","----","0000","0000","  60","----","----","----","----","61","  57","  -9","10260","----","  65","----","  90"," 104"," 107"," 108","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1645","  29","  34","  26","  43","  33","  50","----","----","----","0000","0000","----","----","0000","0000","  60","----","----","----","----","61","  57","  -9","10260","----","  65","----","  89"," 104"," 107"," 108","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1646","  27","  42","  26","  44","  21","  62","----","----","----","0000","0000","----","----","0000","0000","  60","----","----","----","----","62","  58","  -7","10261","----","  65","----","  89"," 104"," 107"," 108","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1647","  33","  43","  28","  43","  46","  50","----","----","----","0000","0000","----","----","0000","0000","  60","----","----","----","----","62","  58","  -7","10261","----","  65","----","  89"," 103"," 107"," 108","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1648","  41","  40","  30","  42","  36","  57","----","----","----","0000","0000","----","----","0000","0000","  60","----","----","----","----","62","  58","  -7","10261","----","  65","----","  89"," 104"," 107"," 108","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1649","  33","  49","  31","  43","  31","  74","----","----","----","0000","0000","----","----","0000","0000","  60","----","----","----","----","60","  56"," -12","10261","----","  64","----","  89"," 103"," 107"," 108","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1650","  26","  52","  30","  42","  21","  67","----","----","----","0000","0000","----","----","0000","0000","  60","----","----","----","----","60","  56"," -12","10261","----","  64","----","  88"," 103"," 107"," 108","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1651","  20","  49","  29","  42","  20","  67","----","----","----","0000","0000","----","----","0000","0000","  60","----","----","----","----","60","  56"," -12","10261","----","  63","----","  88"," 103"," 107"," 108","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1652","  23","  48","  28","  44","  26","  59","----","----","----","0000","0000","----","----","0000","0000","  60","----","----","----","----","60","  56"," -12","10261","----","  64","----","  88"," 103"," 107"," 108","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1653","  36","  49","  31","  45","  47","  94","----","----","----","0000","0000","----","----","0000","0000","  60","----","----","----","----","61","  57","  -9","10261","----","  64","----","  88"," 103"," 107"," 108","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1654","  39","  54","  31","  47","  30","  75","----","----","----","0000","0000","----","----","0000","0000","  59","----","----","----","----","60","  56"," -13","10261","----","  63","----","  88"," 103"," 107"," 108","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1655","  29","  58","  31","  50","  28","  70","----","----","----","0000","0000","----","----","0000","0000","  59","----","----","----","----","60","  56"," -13","10260","----","  63","----","  87"," 103"," 107"," 108","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1656","  32","  52","  32","  49","  36","  75","----","----","----","0000","0000","----","----","0000","0000","  59","----","----","----","----","60","  56"," -13","10260","----","  63","----","  87"," 103"," 107"," 108","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1657","  35","  54","  31","  52","  33","  81","----","----","----","0000","0000","----","----","0000","0000","  59","----","----","----","----","60","  56"," -13","10260","----","  62","----","  87"," 103"," 107"," 108","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1658","  30","  60","  30","  53","  27","  74","----","----","----","0000","0000","----","----","0000","0000","  59","----","----","----","----","60","  56"," -13","10260","----","  62","----","  87"," 103"," 107"," 108","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1659","  28","  57","  30","  54","  29","  74","----","----","----","0000","0000","----","----","0000","0000","  59","----","----","----","----","60","  56"," -13","10260","----","  61","----","  87"," 103"," 107"," 109","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1700","  27","  60","  30","  55","  25","  88","----","----","----","0000","0000","----","----","0000","0000","  59","----","----","----","----","59","  55"," -15","10259","----","  61","----","  86"," 103"," 107"," 109","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1701","  27","  64","  31","  57","  29","  82","----","----","----","0000","0000","----","----","0000","0000","  59","----","----","----","----","59","  55"," -15","10259","----","  61","----","  86"," 102"," 107"," 109","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1702","  32","  54","  32","  56","  34","  58","----","----","----","0000","0000","----","----","0000","0000","  59","----","----","----","----","60","  56"," -13","10258","----","  60","----","  86"," 102"," 107"," 109","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1703","  31","  53","  30","  57","  28","  73","----","----","----","0000","0000","----","----","0000","0000","  59","----","----","----","----","61","  57"," -10","10258","----","  60","----","  86"," 102"," 107"," 109","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1704","  29","  57","  30","  57","  30","  68","----","----","----","0000","0000","----","----","0000","0000","  59","----","----","----","----","60","  56"," -13","10257","----","  60","----","  86"," 102"," 107"," 109","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1705","  25","  48","  29","  55","  21","  54","----","----","----","0000","0000","----","----","0000","0000","  59","----","----","----","----","60","  56"," -13","10257","----","  60","----","  85"," 102"," 107"," 109","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1706","  27","  51","  29","  56","  34","  82","----","----","----","0000","0000","----","----","0000","0000","  59","----","----","----","----","61","  57"," -10","10257","----","  60","----","  85"," 102"," 107"," 109","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1707","  26","  50","  28","  54","  19","  58","----","----","----","0000","0000","----","----","0000","0000","  58","----","----","----","----","60","  55"," -14","10257","----","  59","----","  85"," 102"," 107"," 109","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1708","  28","  48","  29","  54","  37","  79","----","----","----","0000","0000","----","----","0000","0000","  58","----","----","----","----","60","  55"," -14","10257","----","  59","----","  85"," 102"," 107"," 109","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1709","  30","  41","  28","  51","  23","  42","----","----","----","0000","0000","----","----","0000","0000","  58","----","----","----","----","61","  56"," -11","10256","----","  59","----","  85"," 102"," 107"," 109","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1710","  23","  34","  28","  49","  23","  61","----","----","----","0000","0000","----","----","0000","0000","  58","----","----","----","----","62","  57","  -9","10256","----","  60","----","  85"," 102"," 107"," 109","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1711","  26","  44","  28","  47","  29","  78","----","----","----","0000","0000","----","----","0000","0000","  58","----","----","----","----","60","  55"," -14","10256","----","  60","----","  84"," 102"," 107"," 109","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1712","  27","  48","  27","  47","  26","  70","----","----","----","0000","0000","----","----","0000","0000","  58","----","----","----","----","60","  55"," -14","10256","----","  59","----","  84"," 102"," 107"," 109","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1713","  29","  42","  27","  45","  31","  56","----","----","----","0000","0000","----","----","0000","0000","  58","----","----","----","----","61","  56"," -11","10256","----","  60","----","  84"," 101"," 107"," 109","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1714","  30","  36","  27","  43","  29","  46","----","----","----","0000","0000","----","----","0000","0000","  58","----","----","----","----","61","  56"," -11","10256","----","  60","----","  84"," 101"," 107"," 109","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1715","  24","  27","  27","  41","  20","  48","----","----","----","0000","0000","----","----","0000","0000","  58","----","----","----","----","61","  56"," -11","10257","----","  60","----","  84"," 101"," 107"," 109","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
